-17.7786,3.35647,-0.0628252,-0.211328,0.37318,0.766799,0.0411115,-0.254357,0.299756,0.0217645,-0.0888714,-0.012167,0.105437,-0.130537,-0.521703,-0.941459,-0.58422,0.29901,0.841192,0.84253
-18.0161,3.32341,-0.117178,-0.236503,0.179463,0.46952,0.0401167,-0.306211,-0.122994,0.0166675,-0.253957,-0.0665559,-0.0420649,-0.183605,-0.479469,-0.883611,-0.70589,0.152348,0.629193,0.719641
-18.1524,3.59007,-0.0599344,-0.250238,0.218073,0.743463,0.118007,-0.24374,0.20025,0.0837478,-0.0148782,-0.0713414,0.107312,-0.229982,-0.568656,-0.961882,-0.641303,0.102627,0.593018,0.796472
-18.2738,3.41633,0.0260248,-0.202063,0.383289,0.451987,0.0289653,-0.0836601,-0.171333,0.106408,-0.116774,0.0820059,-0.0302409,-0.291277,-0.429609,-1.04113,-0.594596,0.286715,0.699978,0.704036
-18.4243,3.25844,0.112974,-0.096679,0.472104,0.48331,0.142963,-0.00128862,-0.21988,-0.146727,-0.0910031,-0.067673,0.00154964,-0.34083,-0.545565,-0.901331,-0.51039,0.375661,0.876941,0.612862
-18.8377,3.38463,0.112845,0.0195801,0.35782,0.588209,0.22232,-0.0566623,-0.0297703,0.0059505,-0.171775,-0.0322297,0.0415546,-0.235922,-0.761216,-0.902801,-0.542868,0.197221,1.01857,0.724617
-18.2825,3.18714,0.326253,-0.124219,0.116195,0.599895,0.0679569,-0.0593713,0.0824391,-0.351358,-0.0681214,-0.250186,-0.011382,-0.415108,-0.612015,-0.728786,-0.302746,0.248735,0.6606,0.729174
-18.7216,3.2196,0.201185,-0.129415,0.269782,0.602963,0.271071,0.160032,-0.00447156,-0.203394,-0.0912314,-0.165596,-0.13258,-0.569286,-0.844682,-0.706841,-0.394041,0.315347,0.741641,0.879614
-18.4998,3.20784,0.330683,0.0652705,0.167522,0.666717,0.28712,0.0691364,0.0233163,-0.211404,-0.194686,-0.221464,-0.070996,-0.483353,-0.868577,-0.685052,-0.363079,0.11624,0.669091,0.645914
-18.2043,3.17003,-0.0324587,-0.058009,-0.188006,0.102522,0.285304,-0.19469,0.00188804,-0.201923,-0.726284,-0.358053,-0.18259,-0.447881,-0.708005,-0.857552,-0.65006,0.394204,0.780283,0.349182
-18.6021,3.21658,0.299161,0.0264884,0.28576,0.303697,0.356234,0.078844,-0.0973059,0.177426,-0.172655,-0.0972251,0.0103786,-0.222181,-0.325036,-0.643123,-0.192605,0.665789,0.678328,0.189377
-18.7143,2.83822,0.339596,-0.00409098,0.200196,0.539777,0.404096,0.316962,0.243609,-0.00038254,-0.223457,-0.337199,-0.35314,-0.192659,-0.613125,-0.63994,-0.15692,0.325045,0.550576,0.359492
-18.5142,2.80187,0.567132,0.232472,0.141832,0.221701,0.180546,0.0270131,0.066786,-0.0123168,-0.383353,-0.489485,-0.0755531,-0.225793,-0.399094,-0.463588,-0.180674,0.546692,0.734842,0.180342
-18.2994,2.99508,0.133903,0.24017,-0.141584,0.140909,0.493714,-0.120506,-0.002196,0.0481376,-0.389101,-0.227372,-0.254338,-0.396018,-0.353883,-0.580963,-0.0471637,0.632242,0.51543,0.120677
-14.0219,2.82332,-0.4585,-0.0280389,-0.540431,0.0889956,0.0892086,-0.612073,0.139346,0.18114,-0.302172,-0.610676,-0.243364,-1.24731,-1.04079,-0.361739,0.444708,1.11365,0.156956,-0.256097
-15.1545,2.7827,-0.231167,-0.0926902,-0.600961,0.23554,0.12499,-0.256597,0.508132,0.255826,-0.261888,-0.668283,-0.988038,-1.38112,-0.853499,-0.337727,0.750545,1.5515,0.502229,-0.366361
-15.5216,2.96988,-0.352466,-0.0948317,-0.627102,0.299307,-0.0528306,0.0457254,0.853154,0.246611,-0.262836,-0.533369,-0.551166,-1.31784,-0.607243,-0.202559,0.788227,1.53774,0.412727,-0.196457
-15.6532,2.87731,-0.172798,-0.234617,-0.521417,0.0998991,-0.116238,0.248032,0.591523,0.192849,-0.315538,-0.548912,-0.683698,-1.23382,-0.676849,-0.352843,0.829765,1.45218,0.535784,-0.364201
-15.9785,3.2185,0.0310828,-0.212773,-0.449725,0.343604,-0.00118434,0.417394,0.636203,0.206249,-0.122995,-0.579723,-0.744693,-1.03743,-0.670181,-0.122971,0.668299,1.44921,0.613335,-0.328672
-16.4296,2.89835,-0.219969,-0.0903767,-0.51796,0.114578,-0.0487128,0.326416,0.589097,0.066651,-0.0349026,-0.493819,-0.835218,-1.19841,-0.741883,-0.151346,0.741061,1.61112,0.755127,-0.200693
-16.0079,3.00742,-0.153982,0.242445,-0.528541,0.170896,0.11906,0.182596,0.485227,0.0871848,-0.194948,-0.335688,-0.684413,-1.24495,-0.594646,-0.0159607,0.70833,1.38713,0.523186,-0.398128
-16.2282,3.19927,-0.612848,0.103271,-0.630565,0.124775,-0.0240874,0.22502,0.653837,0.14711,-0.397297,-0.516391,-0.680701,-1.27244,-0.606779,-0.140487,0.669938,1.47811,0.514433,-0.305585
-12.9651,2.72688,-0.306507,0.133313,-0.588761,0.243523,-0.00790814,-0.40659,0.140083,0.558925,-0.24471,-0.224349,-0.115666,-0.635701,-0.836758,-0.679109,-0.501139,0.407054,0.514409,-0.0373216
-13.6334,2.84843,-0.269248,0.0141884,-0.373166,0.465951,-0.0677361,-0.343913,0.088213,0.329532,-0.4398,-0.584625,-0.292147,-0.929919,-0.750353,-0.901007,-0.533464,0.634133,0.864405,0.561646
-14.2451,2.82137,-0.330131,0.303456,-0.186266,0.784796,-0.225265,-0.454512,0.51653,0.00214372,-0.425835,-0.741976,-0.480685,-1.02397,-1.02654,-0.949235,-0.46964,0.58391,0.961085,0.620055
-14.5271,2.87478,-0.327971,0.3553,-0.414062,0.859546,-0.17739,-0.500194,0.409271,-0.0302372,-0.380769,-0.50692,-0.471067,-1.03691,-0.910093,-0.899643,-0.579205,0.567815,1.06981,0.830466
-14.9232,3.1669,-0.305593,0.294713,-0.331114,0.672343,-0.170126,-0.376485,0.160767,-0.0622102,-0.399618,-0.503619,-0.295089,-0.791603,-0.86703,-1.01498,-0.551713,0.459911,1.00034,0.691426
-15.5449,3.07783,-0.526344,0.215651,-0.374415,0.59409,-0.248191,-0.273997,0.0148867,-0.152159,-0.407917,-0.591999,-0.407402,-0.860723,-1.03773,-0.983057,-0.721679,0.632129,1.12853,0.708057
-15.5926,3.05469,-0.202422,0.161065,-0.346102,0.847735,-0.11432,-0.38311,0.0996117,-0.0234965,-0.164939,-0.477695,-0.391308,-0.610122,-1.03683,-1.048,-0.63505,0.591015,1.07085,0.867373
-15.7305,3.25829,-0.331336,0.379137,-0.429325,0.710775,0.114631,-0.427565,0.0330587,0.110921,-0.0757921,-0.47593,-0.489334,-0.316431,-0.922464,-1.06941,-0.598943,0.651468,1.18427,0.659631
-16.0482,3.54799,0.0114264,0.408453,-0.751402,0.562904,-0.15788,-0.5622,0.0528973,0.362641,-0.11063,-0.569485,-0.66429,-0.449732,-0.75581,-0.930343,-0.580525,0.368631,0.750967,0.413098
-14.9755,3.13714,0.209637,0.431137,-0.492992,0.227206,0.0157099,-0.983413,0.117692,0.550937,-0.231912,-0.501458,0.117533,-0.312146,-0.807077,-0.431527,-0.340531,0.250313,0.128207,-0.0752245
-14.7037,3.04104,0.0545316,0.23399,-0.569039,0.222527,-0.187909,-0.701409,0.233796,0.115741,-0.049314,-0.507173,-0.00236923,-0.378143,-0.716736,-0.614352,-0.419289,-0.0251079,-0.190694,-0.221849
-15.1019,3.28738,-0.32052,0.159913,-0.565092,0.393464,-0.158611,-0.453277,0.484603,-0.0080857,0.170945,-0.596017,0.0990782,-0.202968,-0.673248,-0.932962,-0.593759,-0.163606,-0.178999,-0.11075
-15.1849,3.32103,-0.45321,-0.017601,-0.595904,0.327263,-0.185374,-0.327046,0.477159,0.161115,0.108974,-0.619811,0.00131814,0.181578,-0.486622,-0.986146,-0.537998,-0.119001,0.000539439,0.123056
-15.4141,3.01548,-0.691456,-0.0442475,-0.388952,0.443406,-0.198586,-0.430308,0.406371,0.28262,0.0954385,-0.353324,0.0574244,0.440044,-0.356212,-0.708818,-0.600424,-0.123394,-0.0447248,0.0226366
-15.8121,2.83044,-0.991626,0.0340282,-0.392194,0.47855,-0.0968171,-0.341812,0.322489,0.330588,-0.00815223,-0.158998,0.240912,0.536101,-0.194153,-0.749365,-0.640909,-0.0625403,-0.00956104,0.138657
-16.2877,2.87612,-1.07889,-0.136258,-0.520836,0.726361,-0.0313113,-0.350976,0.480299,0.411998,0.0742629,-0.124259,0.357158,0.46711,-0.166424,-0.69751,-0.637756,-0.0178943,-0.132837,0.213317
-16.204,3.0499,-0.777319,-0.0389697,-0.253189,0.660138,0.0237495,-0.404631,0.640727,0.308182,0.0483557,-0.104234,0.316528,0.373443,-0.09984,-0.670447,-0.621473,-0.0578423,-0.13501,0.0652463
-16.7666,3.42387,-0.67191,0.0795897,-0.320326,0.767138,0.126222,-0.444396,0.264366,0.0261511,-0.172519,-0.150344,0.138418,0.137917,-0.0849185,-0.632397,-0.669383,-0.303433,-0.0116887,0.0994406
-16.7761,3.2266,-0.678863,0.0559343,-0.237488,0.632132,0.0198449,-0.355673,0.267159,-0.0871938,-0.281676,0.101102,0.0376933,0.202884,-0.238573,-0.626645,-0.742928,-0.351125,-0.130122,0.0965012
-16.9419,3.28133,-0.628153,-0.0186568,-0.0503379,0.851934,0.0276255,-0.428636,0.397939,-0.12162,-0.311409,-0.0655643,0.197926,0.257301,-0.219937,-0.188606,-0.676555,-0.405797,-0.11534,0.259082
-16.9011,3.20839,-0.72662,-0.274816,-0.2694,0.689828,-0.107955,-0.274824,0.247502,-0.06463,-0.140625,-0.315447,-0.106984,-0.104552,-0.382106,-0.52871,-0.508439,-0.347743,-0.20783,0.182532
-17.0975,3.32568,-0.609889,-0.199271,-0.196863,0.828007,0.105301,-0.0378318,0.434355,0.200433,-0.251384,-0.268894,-0.327265,-0.0647297,-0.423637,-0.516566,-0.458158,-0.404877,-0.155726,0.0906634
-17.1424,3.39975,-0.571641,-0.292241,0.021221,0.583849,-0.0519522,-0.260071,0.3801,0.13696,-0.0840175,-0.247936,-0.202146,-0.0715429,-0.22486,-0.356483,-0.367077,-0.212216,-0.171046,0.196685
-17.1622,3.53224,-0.506288,-0.187731,0.0624522,0.729415,-0.0298372,-0.0960061,0.544635,0.112169,-0.127937,-0.161949,-0.174999,-0.018306,-0.219625,-0.43092,-0.379041,-0.139603,-0.177554,0.0811314
-17.5616,3.16279,-0.530432,-0.163593,0.244238,0.686286,0.149658,-0.00400534,0.519809,0.176915,-0.233008,-0.312199,-0.226528,0.00369759,-0.240282,-0.424821,-0.521197,-0.342378,-0.231863,0.00258478
-18.0876,3.26281,-0.490873,-0.174931,0.41809,0.828786,0.0960005,-0.141443,0.460891,0.195308,-0.322998,-0.371413,-0.18418,0.0798879,-0.0660865,-0.619542,-0.494354,-0.37498,-0.260603,0.136451
-18.1456,3.23988,-0.625415,0.0511154,0.274847,0.853481,0.105652,-0.0281802,0.255721,0.124881,-0.139765,-0.251132,-0.0266266,0.250357,0.0835317,-0.641769,-0.412619,-0.383195,-0.104795,0.0289629
-17.8412,2.99297,-0.735567,-0.0583218,-0.0317835,0.620166,0.186117,-0.137471,0.118385,0.246764,-0.40976,-0.214595,0.182154,0.162003,-0.344328,-0.451635,-0.457455,-0.201562,-0.164696,0.152023
-17.8347,3.24427,-0.1201,0.213068,0.0485653,0.0233517,0.192037,0.212344,0.237984,0.422798,-0.468382,-0.382018,0.485332,0.0935515,-0.635245,-0.624377,-0.682722,-0.49121,0.0117654,0.0556528
-15.2909,2.79511,0.0849701,0.315192,-0.291779,0.296496,0.021475,-0.866673,0.193926,0.368239,-0.403496,-0.159983,0.570096,-0.451593,-0.436749,-0.211252,-0.594181,-0.259189,-0.531305,-0.185619
-15.2471,2.62535,0.240744,0.649012,-0.125611,0.380897,-0.335879,-1.02592,-0.0339521,-0.0275825,0.281381,0.108413,0.20384,-0.495784,-0.605223,-0.812174,-0.698725,-0.380911,-0.629799,-0.297559
-15.412,2.81922,-0.0169821,0.53083,-0.0867937,0.313387,-0.309162,-0.678119,0.313913,-0.0801295,0.0255275,-0.188037,-0.044275,-0.195529,-0.418333,-0.94327,-0.742703,-0.453039,-0.636008,-0.104566
-15.6413,2.92657,0.0705088,0.483436,-0.138285,0.356633,-0.27066,-0.453492,0.408761,0.0270539,0.242214,-0.222819,-0.107985,0.037169,-0.353609,-1.00169,-0.8323,-0.52164,-0.581965,0.0563773
-15.979,2.89635,-0.214727,0.468947,-0.0599359,0.434147,-0.319271,-0.563832,0.440906,-0.026694,0.182953,-0.102955,-0.22257,0.196013,-0.191047,-0.898315,-0.875488,-0.449624,-0.743176,0.145384
-16.2703,2.80929,-0.492899,0.612353,-0.17905,0.409648,-0.39845,-0.715212,0.478324,-0.100216,0.0327094,-0.160291,-0.0319249,0.233105,-0.0037033,-0.761415,-0.909145,-0.493163,-0.781985,0.0675009
-16.4744,2.83653,-0.483197,0.525384,-0.15496,0.509165,-0.249849,-0.593143,0.46569,0.0425104,0.0346651,0.029708,0.0374512,0.381364,0.0117685,-0.683005,-0.940456,-0.547686,-0.857147,0.0648762
-16.7524,2.85161,-0.509358,0.262091,-0.398959,0.258548,-0.482738,-0.596457,0.28766,0.0496461,0.114582,-0.0617141,0.0271525,0.307518,0.156886,-0.649701,-0.678081,-0.444808,-0.657109,0.11385
-16.6014,3.01914,-0.388987,0.261835,-0.275572,0.392693,-0.387556,-0.341816,0.28781,0.213395,0.169335,-0.0762647,-0.0113476,0.307125,0.0541262,-0.489433,-0.643221,-0.563291,-0.418137,0.148934
-16.7717,3.13957,-0.36035,0.309225,-0.247828,0.299034,-0.155424,-0.260021,0.465426,0.186696,0.0700816,0.173383,0.117398,0.200686,-0.124082,-0.416803,-0.593429,-0.685144,-0.468552,0.0747768
-17.0675,3.33153,-0.276539,0.275984,-0.244002,0.435629,-0.164305,-0.505532,0.438798,0.199222,0.0807235,0.0118137,0.0110003,0.0950546,0.00989075,-0.372834,-0.694733,-0.722139,-0.469814,0.0800143
-17.0898,3.3224,-0.326388,0.213708,-0.228154,0.571257,-0.214719,-0.322743,0.584158,0.00283897,0.0592446,0.195318,0.0682643,-0.0415386,-0.103366,-0.458831,-0.594923,-0.639806,-0.531391,0.106495
-17.1567,3.36989,-0.376442,0.0792879,-0.0827152,0.562559,0.102817,-0.189154,0.401941,0.286342,0.015885,0.274405,-0.092872,0.00346094,-0.410687,-0.568296,-0.829846,-0.505057,-0.624925,0.114854
-17.4265,3.22212,-0.230399,0.0799626,0.255813,0.312921,-0.246435,-0.266804,0.349844,0.137575,-0.0429102,0.182124,-0.0838804,-0.0391731,-0.233299,-0.412962,-0.576988,-0.809448,-0.626783,0.100535
-17.4916,3.25731,-0.0943533,0.0841629,0.164477,0.457271,-0.249035,-0.406005,0.166857,0.0242093,-0.154944,0.272936,0.14003,0.101702,-0.143798,-0.426953,-0.677095,-0.665427,-0.507447,0.216588
-17.4045,2.86983,0.0910456,0.057812,0.331464,0.298935,-0.204265,-0.276783,0.0650817,-0.042673,0.00132941,0.0517783,-0.0694802,0.153236,-0.0207562,-0.662268,-0.600968,-0.644353,-0.708457,0.177248
-17.7264,3.23451,0.0192329,0.245681,0.315689,0.4691,-0.329201,-0.22153,0.143106,0.0122667,-0.00855958,0.0517108,0.128674,0.210236,0.141073,-0.530913,-0.489881,-0.593729,-0.6661,0.117431
-17.9471,2.98185,-0.281538,0.0373419,0.227309,0.342123,-0.125753,-0.187851,0.575856,0.242012,0.0545099,0.116267,0.0214505,0.0065812,-0.318831,-0.6147,-0.641187,-0.73781,-0.684835,0.0491993
-17.7978,3.10263,0.320372,0.362347,0.48889,0.337188,-0.242593,-0.254829,0.379115,0.514499,0.118417,-0.0288617,0.12134,0.204371,0.225812,-0.399242,-0.552245,-0.682708,-0.697836,0.199178
-17.7207,2.94515,-0.242036,0.248502,0.280247,0.0829477,-0.291363,-0.280519,0.241068,0.338463,-0.0798371,-0.142451,-0.0885427,-0.0140905,0.0866061,-0.507859,-0.641666,-0.660739,-0.727186,0.121406
-18.052,3.35597,0.0297546,0.20081,0.312302,0.211277,-0.315348,-0.188602,0.206806,0.24368,-0.0278387,-0.0115969,-0.0139123,0.196172,-0.0475141,-0.423962,-0.517529,-0.636332,-0.739247,0.0876389
-18.2591,3.32527,0.0115509,0.243505,0.274701,0.281836,-0.273825,-0.212283,0.20914,0.123842,-0.165627,0.0672421,0.237569,0.149401,-0.23276,-0.43364,-0.483689,-0.582801,-0.698154,-0.00367942
-18.171,3.30114,-0.204615,0.0377868,0.15019,0.425536,-0.151912,-0.263878,0.361155,0.203363,-0.14403,-0.0691245,0.230177,-0.0775949,-0.30281,-0.404219,-0.550215,-0.58628,-0.318418,0.0938604
-17.7261,3.32193,-0.327961,-0.115941,0.0551764,0.188973,-0.0149915,-0.285175,0.138047,0.373786,-0.675398,-0.26118,0.177934,-0.204361,-0.222145,-0.349727,-0.397857,-0.435502,-0.0691627,0.371791
-18.4428,3.02128,0.195767,0.25527,0.310488,0.29643,-0.132395,0.0943805,0.430157,0.206237,-0.269432,-0.346052,-0.0269471,0.181351,-0.0989629,-0.0314912,-0.131423,-0.266075,-0.0534346,0.244874
-18.6999,3.11092,0.264065,0.44995,0.271906,0.178371,0.0459185,-0.187791,0.00680951,0.264517,-0.243858,-0.256558,0.184331,-0.0254397,-0.188357,-0.372771,-0.291934,-0.0638973,-0.12768,0.265638
-17.9176,3.40817,0.281091,0.0109469,-0.0584058,0.658252,-0.169381,-0.664439,0.103728,0.444241,0.0390482,0.0665329,0.122683,-0.141212,-0.530779,-0.841388,-0.395823,0.143844,0.290313,0.417856
-18.2924,3.09311,0.219467,0.183105,-0.121315,0.510939,-0.422992,-0.379632,0.0562224,0.108286,-0.0472527,-0.265585,-0.12996,-0.253393,-0.345009,-0.939617,-0.455469,0.298876,0.463345,0.526784
-18.4662,3.40269,0.445452,0.213998,0.0827895,0.482803,-0.218765,-0.237798,0.116707,0.111745,-0.112519,-0.345197,-0.118748,-0.0482169,-0.627563,-0.780751,-0.563263,0.176667,0.488148,0.569154
-18.519,3.30936,0.579527,0.101859,0.145694,0.434049,-0.212191,-0.150824,0.183412,0.0437247,-0.00255017,-0.241604,-0.19535,-0.209371,-0.595995,-0.787652,-0.550202,0.15034,0.70431,0.548267
-18.6381,3.4373,0.482091,-0.0648875,0.146217,0.448556,-0.240788,-0.200336,0.0500027,0.112167,-0.18367,-0.194793,-0.214102,-0.182178,-0.481953,-0.858636,-0.473957,0.177123,0.527594,0.5407
-18.3344,2.9837,0.555505,-0.118906,0.075208,0.318841,-0.0953679,-0.21534,0.0376069,0.19828,-0.300901,-0.358587,-0.281252,-0.176993,-0.664294,-0.989998,-0.486349,0.0955602,0.587195,0.604478
-17.753,2.76873,0.596608,0.279746,-0.413762,0.172956,-0.0571228,-0.506835,0.0420667,-0.041027,-0.402864,-0.303262,-0.00294629,-0.104514,-0.228919,-0.821592,-0.608285,0.352564,0.866091,0.41376
-18.652,3.23734,0.803169,0.0924758,0.0217778,0.42317,-0.0535905,-0.131271,0.125246,0.294821,-0.174719,-0.511494,-0.251579,-0.092934,-0.558434,-0.965897,-0.297469,0.355341,0.774634,0.514633
-18.8019,3.22906,0.573415,-0.0949026,0.243779,0.549168,-0.101303,-0.285615,0.0705747,0.228608,-0.0810522,-0.497282,-0.269524,-0.346737,-0.641001,-0.866304,-0.411808,0.23197,0.594301,0.60884
-18.7351,3.24766,0.470872,0.145211,0.192695,0.525884,0.0845457,-0.272179,0.113437,0.240213,-0.105916,-0.481294,-0.137068,-0.103458,-0.432868,-0.937511,-0.415128,0.374881,0.65691,0.548019
-18.7104,3.22019,0.557847,0.0688624,0.432619,0.27366,-0.120226,-0.259807,0.00645552,0.00711336,-0.122221,-0.352288,-0.0245297,-0.153308,-0.461839,-0.792504,-0.422242,0.244081,0.648699,0.489709
-18.8304,3.61946,0.563802,0.15592,0.314219,0.690047,-0.274718,-0.184469,-0.0408152,-0.155128,-0.154258,-0.210952,-0.0307348,-0.237387,-0.304865,-0.68406,-0.399006,0.0616749,0.58745,0.649178
-18.5381,2.9925,0.637688,0.106334,0.344155,0.518155,-0.114062,-0.225623,-0.0778861,0.13694,-0.259646,-0.355086,-0.0631168,-0.355754,-0.638896,-0.651078,-0.428666,0.106558,0.578184,0.53865
-19.0259,3.32849,0.452982,0.233507,0.292479,0.437542,-0.0675232,-0.155616,-0.0543906,-0.0342559,-0.153802,-0.362172,-0.107249,-0.183116,-0.544613,-0.775052,-0.548395,0.0564059,0.76943,0.567804
-18.9049,3.50785,0.451333,0.398331,0.564133,0.354105,-0.0947863,0.0351157,0.125573,0.140434,-0.430374,-0.309555,0.0364362,0.0941977,-0.648053,-0.954195,-0.386873,0.258657,0.774518,0.440543
-18.6721,3.11084,0.814781,0.0747513,0.280273,0.361072,0.0177879,-0.0850402,0.0809516,-0.0403598,-0.374265,-0.250965,-0.127521,-0.0117769,-0.339935,-0.70309,-0.337168,0.294381,0.673482,0.442791
-19.0094,3.07598,0.859295,0.158951,0.253982,0.38499,-0.0809271,0.014777,0.132809,0.0289457,-0.178179,-0.243809,-0.256207,-0.221646,-0.536422,-0.69031,-0.397042,0.255225,0.636936,0.458271
-19.0816,3.24137,0.599406,0.329367,0.280716,0.349273,-0.0780776,-0.189398,-0.0784565,-0.15086,-0.00364535,-0.159197,0.0216355,-0.0765315,-0.586934,-0.827018,-0.426816,0.0113037,0.573345,0.610112
-19.1042,2.91746,0.771613,0.340106,0.194545,0.446925,0.157443,-0.0336953,0.00498062,0.0537642,-0.0151056,-0.251021,-0.0380426,-0.110983,-0.673001,-0.731497,-0.438426,0.185437,0.601422,0.497793
-19.2366,3.10181,1.01087,0.327778,0.327511,0.264905,0.0364215,0.293486,-0.0173175,-0.114826,-0.221109,-0.0772448,0.0355605,-0.0625496,-0.478546,-0.744255,-0.280829,0.30092,0.599684,0.457162
-19.1024,2.90282,0.807319,0.533053,0.325415,0.293172,0.372703,0.266951,0.0897772,-0.0232228,-0.0612068,-0.289272,-0.144979,-0.191129,-0.436537,-0.622644,-0.494425,0.0806293,0.538409,0.666615
-19.3241,3.08624,0.807289,0.304163,0.304175,0.534656,0.14023,0.159046,0.0261578,-0.0487115,-0.23598,-0.250408,0.0705319,-0.105889,-0.493676,-0.588139,-0.166848,0.32872,0.5729,0.573419
-19.6842,2.92802,0.847574,0.196535,0.200352,0.449725,0.187093,0.173807,0.11693,-0.0554283,-0.216824,-0.0424053,-0.0690901,-0.499043,-0.726322,-0.559983,-0.295948,0.111455,0.643782,0.501944
-19.6637,3.18093,0.693364,0.134196,0.205162,0.176346,0.080457,0.207353,0.209195,-0.0833897,-0.404934,-0.0239714,-0.261931,-0.230761,-0.468114,-0.58618,-0.404969,0.106017,0.617879,0.635674
-19.3177,2.97912,0.791615,0.417952,0.0766082,0.188414,0.0969962,0.00202778,-0.0818136,-0.0749896,-0.128388,-0.195123,-0.00816061,-0.0315162,-0.604473,-0.591116,-0.162578,0.231159,0.329058,0.513305
-18.6941,2.63078,0.673592,0.539238,0.286549,0.136156,0.307906,0.16455,0.0481489,-0.0906669,0.0588454,0.0738437,-0.0753318,-0.284237,-0.583978,-0.255233,-0.0869047,0.0526519,0.421729,0.491224
-19.4237,2.96186,0.864728,0.595085,0.182998,0.203551,0.304901,0.260763,0.099971,-0.21038,-0.0415967,-0.0390461,-0.0182658,-0.00326001,-0.480643,-0.543195,-0.0927568,0.112797,0.463911,0.412653
-19.637,2.96573,0.95029,0.765302,0.240542,0.242926,0.303026,0.292261,0.129977,-0.165096,0.0437106,0.0234029,0.218841,-0.221394,-0.682974,-0.455497,-0.233823,0.27754,0.440963,0.322355
-19.7117,2.99859,0.714855,0.451036,0.323254,0.0706639,0.392415,0.0765637,0.21226,-0.078581,-0.206276,-0.172982,-0.0495169,-0.151289,-0.545619,-0.393387,-0.241536,0.100626,0.576452,0.246158
-19.5997,2.84754,0.773338,0.314201,0.212275,0.242734,0.0307296,0.00948972,-0.144911,-0.209297,0.06164,-0.0455924,-0.0691508,-0.311898,-0.378394,-0.327001,-0.163107,0.0792636,0.310891,0.416209
-19.6875,2.88932,0.976948,0.538802,0.213327,0.220011,0.30513,0.0594193,-0.0485619,-0.0355985,0.0812538,-0.0526267,0.00270732,-0.232559,-0.516909,-0.484987,-0.20497,0.153639,0.33986,0.327167
-19.4957,2.65283,0.943528,0.498633,-0.0304851,0.19001,0.264512,0.213698,0.102421,-0.0743482,-0.246819,-0.0504859,-0.0339186,-0.101518,-0.387723,-0.441475,-0.142835,0.219781,0.396706,0.468509
-19.8917,2.78154,0.824678,0.627305,0.223011,0.298218,0.141464,0.233921,0.0231282,-0.154786,-0.0492106,0.148434,-0.0900909,-0.194358,-0.371331,-0.37807,-0.0718487,0.210305,0.494013,0.517832
-19.8429,2.83102,0.733486,0.656317,0.147851,0.22413,0.330937,0.138016,0.0199089,-0.174556,-0.0741111,0.0755982,-0.0157325,-0.271359,-0.356605,-0.238484,-0.0838164,0.190251,0.414531,0.506951
-19.7545,2.62372,0.922662,0.632872,0.37076,0.469025,-0.0706165,0.218155,-0.0162871,-0.115714,-0.243228,0.000301184,0.0658781,-0.231102,-0.623922,-0.405863,0.121994,0.212471,0.257205,0.291141
-19.8245,2.85091,0.903056,0.263315,0.428469,0.561496,0.119997,0.391586,-0.0935552,0.120735,0.00116156,-0.0596154,-0.216514,-0.235741,-0.472666,-0.557992,0.0118319,0.232597,0.292241,0.323343
-19.8214,2.71748,0.743963,0.647235,0.129808,0.263104,0.313121,-0.182328,-0.0882092,0.0718805,-0.0515663,0.139671,0.14558,-0.252255,-0.383982,-0.314518,-0.202577,-0.00668394,0.338765,0.400917
