-9.87078,2.23863,0.365931,0.833751,-1.37043,-0.453695,0.222259,-0.453378,-0.400866,0.163346,-0.52581,-0.36132,-0.397636,-0.169735,0.213306,0.171395,0.620462,-0.0824077,0.331621,0.343131
-9.51659,1.93345,0.694712,0.721556,-0.751574,-0.624673,0.444711,-0.170638,-0.174113,0.514988,-0.45607,-0.195596,-0.275138,-0.329533,0.0382207,0.411124,0.548405,-0.15136,0.232658,0.359374
-9.85374,2.28172,0.676952,0.509784,-1.09524,-0.932111,0.376057,-0.23086,-0.189786,0.510526,-0.52029,0.0265471,-0.173597,-0.0997679,-0.0863751,0.4418,0.355387,-0.31206,0.189104,0.0960692
-9.95547,1.75482,0.443554,0.348806,-0.54777,-0.646174,0.482477,-0.24095,-0.0340732,0.295192,-0.477311,-0.0773332,-0.401833,-0.13449,0.0158102,0.590492,0.343501,-0.0229896,0.0798639,-0.0715218
-10.3184,2.01399,0.351527,0.379667,-0.794224,-0.892339,0.646581,-0.644084,-0.0765024,0.549959,-0.481822,-0.133073,-0.209824,0.0248116,0.126639,0.418339,0.22308,-0.363869,-0.254789,0.0191811
-8.50071,3.23996,0.661484,0.550628,-0.363128,-0.915118,0.170951,-0.278318,0.179643,0.384874,-0.701805,-0.476731,-0.31115,0.143436,0.165301,-0.0299361,-0.0176903,-0.307937,-0.371222,-0.156096
-9.61893,3.05203,0.79203,0.553871,-0.711603,-0.82167,-0.0563234,-0.0600564,-0.256788,0.403712,-0.846533,-0.343789,-0.174284,0.22258,0.158092,0.302626,0.279605,-0.309014,-0.187826,-0.46332
-9.67831,3.67721,0.0857994,0.921947,-1.10561,-0.23598,0.495019,-0.457376,-0.147612,0.141552,-0.121833,-0.121658,-0.123397,0.112031,-0.0108532,0.254637,0.214989,0.0131283,0.0591534,-0.343689
-8.73819,3.15781,-0.565982,1.38703,-1.49278,0.00390593,0.735974,-0.789855,-0.0450777,-0.0692705,0.195842,0.0404581,-0.00218421,0.451458,-0.157367,0.149805,-0.198216,-0.255001,0.233207,-0.261696
-8.48333,3.28076,-0.651073,1.34452,-1.75588,-0.491019,0.649115,-0.602872,-0.0597842,-0.256841,-0.076653,0.0733411,0.235171,0.515608,-0.319718,-0.0390405,-0.0692618,-0.207184,0.343182,-0.337477
-9.18147,3.19022,-0.777816,1.2973,-1.6138,-0.566784,0.452756,-0.911313,-0.0948404,-0.00838661,0.166569,0.194324,-0.0186171,0.326521,-0.18217,0.4097,0.285382,-0.494507,0.0307894,-0.336679
-9.22991,3.20043,-0.604129,1.65596,-1.3622,-0.434068,0.161505,-1.25324,-0.349173,-0.0685509,0.237373,0.113915,0.308547,0.376581,-0.370081,0.196473,0.406516,-0.131915,0.0262152,-0.404913
-8.56228,3.26037,-0.933361,1.22449,-1.89828,-0.451012,0.25938,-0.950549,-0.170756,-0.270098,-0.144574,0.0914757,0.128856,0.209902,-0.314243,0.135974,0.0853801,-0.358904,0.106251,-0.303679
-7.94802,3.54309,-0.695038,1.46043,-1.75288,-0.373971,0.628112,-0.968663,-0.184614,-0.0856371,-0.0584821,0.0151499,0.024345,0.24993,-0.543866,-0.119359,-0.107803,-0.150874,0.422794,-0.471066
-8.14875,3.63812,-0.880971,1.53499,-1.58881,-0.227655,0.774752,-0.608257,-0.130831,-0.257567,-0.0678819,-0.0596411,-0.00562411,0.431842,-0.432657,-0.410581,-0.0147043,-0.122447,0.182589,-0.550764
-8.32958,3.32935,-0.930388,1.48787,-1.8027,-0.497782,0.735313,-0.483344,0.0778793,-0.159364,0.028423,0.0552558,0.166612,0.559563,-0.45867,-0.398782,-0.0838066,-0.230107,0.124206,-0.540837
-8.12494,3.28581,-0.874327,1.50497,-1.82318,-0.590477,0.786578,-0.883617,-0.0651051,-0.241326,-0.186901,0.460214,-0.0213462,0.245898,-0.471944,0.152875,0.170133,-0.180739,0.29085,-0.492468
-8.83186,3.45085,-1.02084,1.46098,-1.53905,-0.556433,0.344885,-1.00249,-0.0575601,-0.0524673,0.151763,0.194956,-0.127304,0.258227,-0.229484,0.139655,-0.0119287,-0.286522,-0.146832,-0.583302
-9.23353,3.26994,-0.859328,1.21894,-1.41263,-0.998831,0.513432,-0.691361,-0.310964,-0.0058922,0.0878076,0.0432634,-0.172491,0.303358,-0.170392,0.185586,-0.0415067,-0.215127,0.041149,-0.149187
-9.81558,3.13089,-0.799982,1.09946,-1.1713,-0.625526,0.521221,-0.532882,-0.274679,-0.232175,-0.0956289,0.253419,0.162651,0.149501,-0.191098,-0.0844515,-0.0179766,-0.340835,0.18707,-0.224413
-9.57147,3.50635,-0.630099,1.33889,-0.986248,-0.334249,0.57314,-0.736403,-0.251457,-0.232576,-0.162658,0.0254438,0.136622,0.287036,-0.232316,-0.0749271,-0.0258571,-0.239979,0.0525867,-0.0804602
-8.78501,3.97746,-1.16511,1.3132,-1.03882,-0.56484,0.553461,-0.443383,-0.277248,-0.149214,0.0400145,-0.24664,-0.227038,0.25166,0.158206,0.0464145,-0.0274182,-0.309274,-0.182599,-0.595423
-7.98859,3.41826,-1.3907,1.71352,-1.0195,-0.337179,0.435797,-0.894483,-0.172968,0.187689,0.475033,0.322965,-0.164002,0.282288,-0.141202,0.0712242,-0.0594826,-0.263018,-0.224967,-0.612252
-8.22376,3.43488,-1.49676,1.60781,-1.0663,-0.353166,0.475715,-0.919345,-0.0412268,0.106546,0.407859,0.0592999,-0.401846,0.38952,-0.22672,-0.211733,-0.0982768,-0.11392,0.225086,-0.312156
-8.23082,3.30012,-1.63118,1.32264,-0.891304,-0.207075,0.493104,-1.05457,-0.199342,-0.0562032,0.249557,-0.128173,-0.521401,0.387412,-0.138322,-0.0995087,-0.0691969,-0.13174,0.0880386,-0.298028
-7.98617,3.4419,-1.69774,1.28727,-1.06503,-0.195593,0.248834,-0.991235,-0.202867,-0.0584716,0.281857,-0.0215109,-0.173151,0.405785,0.12771,-0.233157,-0.220297,-0.224657,0.175082,-0.27598
-8.52326,2.88939,-1.95076,1.28398,-0.806916,-0.177059,0.439884,-1.01396,-0.0841073,0.0354948,0.376603,-0.145871,-0.229756,0.496568,-0.0456546,-0.209279,-0.39055,-0.0918235,0.478503,-0.0932442
-7.80362,3.52511,-1.60724,1.48662,-0.773659,0.0124867,0.402856,-0.908252,-0.239055,0.22317,0.338943,-0.0940722,-0.558236,0.29304,0.246307,0.0612274,-0.00261696,-0.413931,0.165211,-0.353079
-7.88728,3.56141,-1.5386,1.42564,-0.834834,-0.237837,0.252699,-1.02734,-0.0196514,0.171933,0.330678,-0.107449,-0.598497,0.418486,0.175469,0.222519,-0.196809,-0.392134,0.146918,-0.529088
-8.46154,2.63402,-2.07442,1.3689,-0.741573,-0.090719,0.204227,-0.979832,-0.220863,0.0692433,0.53798,-0.0700557,-0.545822,0.524771,0.0927427,-0.0931053,-0.00784512,-0.155278,0.353409,-0.289238
-7.98087,2.79459,-1.83986,1.66809,-0.793374,-0.345133,0.0555738,-1.11208,-0.182745,0.0166572,0.517955,0.0635496,-0.156063,0.652049,0.242824,0.0732852,0.0440411,-0.180275,0.0058718,-0.373776
-8.60611,2.96218,-1.41262,1.56239,-0.950064,-0.0680162,0.259955,-1.26714,-0.171857,0.0556117,0.364998,0.0075813,-0.602904,0.318518,0.127211,0.107923,0.0195624,-0.288606,0.0139423,-0.155275
-9.96642,3.07841,-0.785384,1.4506,-0.508667,-0.0652659,0.540278,-0.409463,-0.146043,-0.212264,0.184104,-0.0569023,-0.18999,0.116756,0.0943401,0.17603,0.1205,-0.248777,-0.159742,0.00615942
-10.2583,3.09488,-1.25598,1.26724,-0.362074,-0.246159,0.225201,-0.65378,-0.235382,-0.181378,0.195465,-0.188313,-0.348867,0.0615549,-0.148585,-0.258147,-0.182304,-0.377986,0.0349821,0.0412826
-9.96744,3.16125,-0.852132,1.32499,-0.483498,-0.476046,0.115811,-0.687209,-0.380364,0.0324329,0.0160958,-0.254741,-0.28644,0.0973892,-0.0361553,0.197038,-0.00802372,-0.366757,-0.158955,-0.35483
-9.66455,2.90262,-0.77254,0.698919,-0.478168,-0.101101,0.21271,-0.757409,-0.356765,0.257339,0.00723547,-0.107589,-0.245936,0.0520602,0.0949332,0.163122,-0.0949425,-0.178724,0.0389384,-0.222771
-8.82525,3.77609,-0.480293,1.15136,-0.519107,-0.429655,-0.0316575,-0.34627,-0.0179834,0.188706,0.0270193,-0.459971,-0.242396,0.0128178,-0.0734648,-0.134625,-0.15722,-0.278452,-0.0313297,-0.214043
-9.10488,3.94525,-1.13554,1.33207,-0.431575,-0.526815,-0.129585,-0.44037,0.211378,0.104988,0.0216378,-0.779013,-0.442378,0.336914,0.390411,0.111815,0.0676384,-0.034551,-0.106087,-0.616881
-8.97564,3.27786,-1.80467,1.78297,-0.534764,-0.454427,-0.283219,-0.581198,0.194993,0.0428472,-0.0410063,-0.24927,-0.153031,0.487836,0.226897,-0.0112084,0.10536,0.095148,-0.0913611,-0.47958
-8.50558,2.74299,-1.67583,1.99342,-0.423436,-0.535432,-0.25302,-0.924415,0.270426,-0.163845,-0.104963,-0.194133,-0.426929,0.420054,-0.24322,-0.106723,0.222473,0.111185,-0.088578,-0.313139
-8.72984,2.84335,-1.65638,1.8981,-0.520283,-0.252959,0.0454197,-0.772941,0.279456,-0.0532768,-0.1415,-0.137966,-0.119264,0.379597,-0.215679,-0.0495021,0.299039,0.0925653,-0.0316355,-0.154495
-8.7343,2.6045,-1.50333,2.31705,-0.429866,-0.287423,-0.166045,-0.818657,0.37066,-0.12072,-0.199826,-0.0895765,-0.222583,0.267129,-0.318988,-0.214805,-0.0728271,0.0152865,-0.0256392,-0.23441
-8.83332,2.25064,-1.93451,2.54868,-0.0735217,0.00535216,0.142275,-0.722113,0.0736925,-0.377405,0.00115237,0.0772016,-0.182018,0.490696,0.115016,-0.236226,-0.0169103,-0.274978,-0.155025,-0.237853
-8.69309,2.68503,-1.82984,2.56298,-0.320362,-0.554247,-0.0490821,-0.554381,0.620738,-0.412276,-0.249005,-0.0912992,-0.253842,0.338011,-0.272436,-0.315275,0.0976413,-0.0910933,-0.221972,-0.326403
-8.65779,2.63398,-1.53635,2.32512,-0.259171,-0.65875,-0.0195562,-0.560576,0.3229,-0.490227,-0.132924,0.143124,-0.307431,0.239788,-0.302388,-0.0210499,0.196581,0.200928,-0.157719,-0.526338
-8.66845,2.76892,-1.60262,2.34987,-0.364358,-0.374845,-0.292126,-0.646178,0.521182,-0.439718,-0.0623211,0.0647771,-0.381242,0.217742,-0.0638449,-0.0498417,0.356102,-0.0791334,-0.195817,-0.159649
-8.94495,2.47226,-1.77804,2.22848,-0.462936,-0.350606,-0.0759609,-0.665002,0.40491,-0.164144,0.0363849,0.0279531,-0.35733,0.14804,-0.0610607,-0.134274,0.140025,0.116586,0.0459317,-0.380183
-9.01056,2.74491,-1.79772,2.2713,-0.30087,-0.505272,-0.203242,-0.333684,0.329652,-0.378533,-0.0816393,0.0074741,-0.342465,0.179478,-0.0120752,-0.00782497,0.18345,-0.216875,-0.291698,-0.189739
-9.3116,2.83222,-1.61067,1.98518,-0.579057,-0.719012,-0.0667246,-0.33365,0.423433,-0.145313,-0.197008,-0.2093,-0.164505,0.178811,-0.0841954,-0.0528644,0.192188,-0.0322903,0.0224358,-0.14351
-9.11082,3.02456,-1.71185,2.33491,-0.494003,-0.648864,-0.239447,-0.57793,0.518162,-0.230255,-0.0572139,0.185863,-0.254602,0.32166,-0.0414081,0.0478124,0.156306,-0.124269,-0.13667,-0.337088
-9.09867,2.86017,-1.59088,2.46986,-0.197286,-0.559764,-0.151234,-0.497672,0.379912,-0.400772,-0.0878065,0.0119248,-0.24252,0.227164,0.0178843,-0.131629,0.109806,-0.160345,-0.191604,-0.195221
-9.29547,2.69192,-1.62135,2.4177,-0.281237,-0.571008,-0.219595,-0.333931,0.5511,-0.28196,0.140045,0.167639,-0.389983,0.221956,-0.0504086,-0.216741,0.0671819,-0.272341,-0.00536051,-0.156077
-9.34576,2.68334,-1.70097,2.23349,-0.169688,-0.713277,-0.00669904,-0.462512,0.367298,-0.331367,0.0779077,0.316564,-0.254508,-0.219045,-0.382903,-0.269617,0.000584925,-0.0824055,-0.102137,-0.228178
-9.66668,2.37443,-1.83261,2.32045,-0.0216507,-0.627164,-0.210555,-0.796799,0.256198,-0.477836,-0.0553154,0.232378,-0.236983,-0.0461939,-0.455557,-0.216589,0.100853,0.114145,0.0232277,-0.100714
-9.72613,2.68082,-1.31456,2.25086,-0.0960861,-0.464701,-0.0855201,-0.464964,0.364971,-0.125243,-0.280845,-0.210865,-0.422494,-0.140601,-0.159686,-0.218356,0.098589,-0.0293351,-0.0709025,-0.29923
-9.52484,2.59181,-1.66221,2.15477,-0.103447,-0.6348,-0.0524793,-0.429779,0.463835,-0.400125,-0.127426,-0.0710298,-0.410477,0.0193129,-0.137997,-0.27701,0.039151,-0.0315781,0.0179669,-0.140547
-9.61644,2.6399,-1.39243,2.09324,-0.34693,-0.773238,-0.181133,-0.51704,0.348305,-0.37808,-0.316502,-0.0273285,-0.486266,-0.129626,-0.0865904,-0.189367,0.187144,0.0322995,-0.0713937,-0.339406
-9.66668,2.58035,-1.65776,2.14352,-0.35461,-0.372514,0.0932384,-0.290655,0.448446,-0.523704,-0.240098,-0.121071,-0.388644,-0.044027,-0.0191725,-0.0843911,0.231813,-0.0442235,-0.0427274,-0.250473
-9.06877,3.39723,-1.38295,1.83355,-0.582645,-0.570348,-0.0596149,-0.226907,0.673151,-0.230648,-0.317012,0.0854243,-0.404777,-0.132693,-0.0446106,-0.133783,0.0402211,-0.0866836,-0.302923,-0.253489
-9.53537,3.31453,-1.12743,1.86278,-0.198515,-0.535172,0.05107,-0.0810011,0.425065,-0.381231,-0.181124,0.115736,-0.375079,0.060782,0.0737003,0.013817,0.210463,-0.179103,-0.404616,-0.469406
-9.80781,3.03461,-1.21358,2.02241,-0.133222,-0.527457,-0.0894453,-0.228679,0.450028,-0.188144,-0.0585231,0.0416097,-0.172914,-0.135591,-0.21601,-0.308562,0.151103,-0.2221,-0.34906,-0.465593
-9.75274,2.8002,-1.10765,2.39332,-0.0337662,-0.562888,-0.122994,-0.348951,0.249382,-0.397693,-0.0454567,0.0300149,-0.446235,-0.0262573,-0.164392,-0.180875,0.227766,-0.0385528,-0.225503,-0.260838
-9.7586,2.94237,-1.27643,2.37351,-0.23545,-0.619413,-0.357888,-0.573083,0.347766,-0.419722,-0.0969317,0.261283,-0.115502,-0.0758934,-0.0065809,-0.104177,0.390278,-0.0966996,-0.0551161,-0.15185
-9.83194,2.69047,-1.11213,2.54762,0.0380892,-0.456927,-0.16056,-0.375468,0.361035,-0.496835,-0.000888394,0.118006,-0.376388,-0.0773747,-0.140619,-0.323353,-0.0533702,-0.173749,-0.0783118,-0.0869606
-9.86012,2.86777,-1.38003,2.16611,-0.0563618,-0.554295,-0.11017,-0.224368,0.344558,-0.44064,-0.215061,0.1251,-0.285696,0.05559,0.0505213,-0.517856,-0.0458292,-0.198483,-0.0332614,-0.0580994
-9.50833,2.68811,-1.59226,2.30157,-0.0886859,-0.328791,-0.0113726,-0.284874,0.757857,-0.356574,-0.276169,-0.0622022,-0.438609,-0.157006,-0.154481,-0.259925,0.0815528,-0.0360957,-0.123563,-0.154539
-9.71434,3.67676,-0.822524,1.43452,-0.3281,-0.650803,-0.304824,-0.05202,0.62613,-0.286237,-0.421048,-0.135245,-0.255264,-0.152313,0.118154,-0.0956416,0.0507382,-0.229075,-0.233088,0.00379363
-9.77231,3.90237,-0.619096,1.83124,-0.327138,-0.713648,-0.146925,-0.00426002,0.439335,-0.239971,-0.252432,-0.111503,-0.305746,0.0752043,0.184998,-0.147527,-0.0404943,-0.471353,-0.328924,-0.5175
-9.0442,3.06949,-1.06364,2.47408,-0.229617,-0.607854,-0.0373799,-0.374082,0.537734,-0.577575,-0.164584,-0.0123313,-0.543713,-0.0832907,-0.136983,0.0875121,0.0391994,-0.0964341,-0.185458,-0.379478
-9.42044,2.73394,-1.26123,2.43929,-0.332132,-0.584005,-0.172585,-0.391108,0.697699,-0.408456,-0.249935,0.0249681,-0.482242,0.0189914,0.117118,-0.0435159,0.312978,-0.237089,-0.338835,-0.480911
-9.73938,2.89543,-1.02549,2.38916,-0.292604,-0.512099,-0.109631,-0.340153,0.691825,-0.0736358,-0.0568768,-0.158415,-0.415153,0.0353747,-0.117395,-0.137063,0.0163297,-0.0619073,0.0216987,-0.476674
-9.76508,2.56125,-1.22555,2.46126,-0.250379,-0.525431,-0.0675579,-0.347046,0.583567,-0.264082,-0.185018,-0.0451322,-0.392644,-0.136297,0.0453895,-0.0679643,0.208348,0.0276488,-0.152808,-0.318031
-9.48871,2.69988,-1.60511,2.33494,-0.128748,-0.791919,-0.256687,-0.345239,0.330437,-0.396823,-0.200699,0.034971,-0.256942,0.0203524,-0.050292,-0.136832,0.0745419,-0.0803898,-0.00216978,-0.173928
-9.68594,2.40114,-1.80863,2.38238,-0.0390409,-0.713545,-0.0153683,-0.341095,0.470016,-0.264591,-0.300427,0.130592,-0.0454215,0.0194402,-0.172971,-0.362658,-0.127987,-0.092317,0.0171175,-0.169422
-9.41718,2.25777,-1.85144,2.58853,0.0598718,-0.480193,-0.145053,-0.390938,0.412868,-0.330025,-0.447155,0.0515527,-0.303242,-0.155373,-0.115244,-0.358942,-0.09256,-0.223115,-0.047617,-0.151333
-8.91249,2.7082,-1.85998,2.33229,0.00853432,-0.539183,-0.0263706,-0.758681,0.503053,-0.0202469,-0.023386,-0.290692,-0.442933,0.281573,-0.20629,-0.0858704,-0.1467,-0.0256597,-0.0159315,-0.347273
-8.65507,2.4637,-2.04304,1.86845,-0.031392,-0.542913,-0.320735,-1.09988,-0.0570769,0.43988,0.583503,0.0594165,-0.310735,0.306004,-0.00631437,-0.21038,-0.0585238,0.0832425,0.237335,-0.174722
-8.81946,2.72154,-2.01796,1.8629,-0.450439,-0.544611,0.165943,-1.00291,-0.470464,0.474753,0.556957,0.0904867,-0.511142,-0.0427828,0.0387984,0.154461,0.0912527,-0.191217,-0.188539,-0.236568
-9.02773,2.98531,-1.60954,1.56016,-0.491657,-0.795239,0.126805,-1.01846,-0.378376,0.287338,0.259797,0.0437641,0.0151241,0.182278,-0.223719,0.0783166,0.238731,-0.150118,-0.325471,-0.40065
-9.156,2.87776,-1.75542,1.92892,-0.645222,-0.734754,0.0188438,-1.13135,-0.286778,0.185254,0.263717,0.262967,-0.111707,0.232059,-0.153957,0.249451,0.189889,-0.232375,0.0592208,-0.28512
-8.86531,3.09739,-1.59924,1.50651,-1.0251,-0.699398,0.254402,-1.06729,-0.594813,-0.00733728,0.174682,0.20042,-0.138755,-0.136276,-0.426898,-0.0219527,0.31825,-0.235654,-0.277504,-0.497905
-8.95947,3.24401,-1.58229,1.44053,-0.870498,-0.752877,0.326737,-1.01369,-0.422169,0.140468,0.306267,0.184115,0.0246165,0.00926649,-0.407562,0.0437296,0.11615,-0.253458,-0.201706,-0.34762
-8.84663,3.1297,-1.657,1.56781,-0.785356,-0.80149,0.39462,-1.20048,-0.430696,0.15627,0.305664,0.192401,-0.123725,0.141034,-0.381536,0.0152995,0.320923,-0.192464,-0.138132,-0.167679
-9.09708,3.30315,-1.4442,1.43515,-0.933204,-0.803822,0.482525,-0.895099,-0.554718,-0.16261,0.385194,0.354204,0.0528853,0.00242591,-0.172675,-0.0240336,0.341861,-0.184365,0.0383544,-0.209309
-9.09597,3.11465,-1.38014,1.64774,-1.05036,-0.681548,0.401116,-0.998418,-0.579707,0.0384204,0.374325,0.56187,0.283877,0.161628,-0.25927,0.0345468,0.223584,-0.175189,-0.208042,-0.364506
-8.96511,3.51969,-1.35645,1.36326,-1.2545,-0.703023,0.486423,-0.904858,-0.588969,-0.0119963,0.408977,0.201921,0.0571885,-0.0971424,-0.326028,-0.0914427,0.0290692,-0.0273568,-0.0707418,-0.100489
-9.03075,3.54685,-1.56865,1.32304,-1.18292,-0.624208,0.527001,-0.985547,-0.645618,0.0616456,0.504046,0.30551,0.170623,0.0659127,-0.253004,0.137529,0.206389,0.122254,0.0223785,0.0211107
-9.9916,3.42901,-1.21496,1.47504,-0.977943,-0.956524,0.563428,-0.564155,-0.575481,0.0126136,0.423846,0.293434,0.130958,-0.000869555,-0.167609,-0.26411,0.0753452,0.0779156,-0.121404,-0.446801
-10.7165,3.47982,-1.24581,1.31865,-0.450386,-0.558417,0.409973,-0.672806,-0.0416697,0.374979,0.11103,0.153891,0.107839,-0.207262,-0.209489,-0.00490469,0.29241,-0.298417,-0.330014,-0.292242
-10.5241,3.62821,-0.920583,1.17137,-0.81433,-0.707013,0.44843,-0.587299,-0.536365,-0.0291802,0.234075,0.216739,0.195582,-0.263506,-0.0640063,0.182524,0.220875,-0.184026,-0.0841348,-0.00231802
-9.20698,3.48651,-1.22058,1.58852,-0.450206,-0.261816,0.262113,-0.662217,-0.297519,0.248185,0.565811,-0.00265055,-0.525621,-0.263815,-0.0331464,0.00594168,-0.208518,-0.200161,-0.126998,-0.33637
-8.66733,2.89914,-1.77974,1.97721,-0.466171,0.028215,0.336766,-1.02341,-0.0145622,0.224926,0.572038,-0.120118,-0.646359,-0.0266188,0.16937,0.127031,-0.120606,-0.107395,0.0552979,-0.115719
-8.52897,2.54166,-1.67998,2.07396,-0.759336,-0.223015,-0.233075,-1.38776,-0.184524,0.31822,0.617612,0.0203827,-0.488167,0.354982,0.387858,0.117176,-0.180881,-0.285779,0.105252,-0.304433
-8.82459,2.44077,-1.48141,2.02259,-0.66725,-1.9817e-05,-0.0283439,-1.45153,-0.184061,-0.0117955,0.575827,-0.0402546,-0.453476,0.384643,0.218851,0.092618,0.00708895,-0.0873806,0.341053,-0.197478
-9.72986,2.8879,-1.04344,2.00224,-0.423724,0.217952,-0.201601,-1.05742,-0.142678,-0.123707,0.291203,-0.201028,-0.502975,0.436958,0.26123,0.0231752,0.209941,-0.164465,0.109051,-0.0230194
-10.595,3.16306,-1.04599,1.29649,-0.572104,-0.478173,0.22158,-0.793562,-0.326552,0.0973887,0.186653,-0.156083,-0.326731,0.273689,0.0363828,-0.024738,0.0953847,-0.0562494,0.255041,-0.0110099
-10.0591,3.12888,-1.03268,1.31994,-0.604573,-0.626093,-0.0258497,-0.58419,-0.19334,0.245588,0.392037,0.101516,-0.135342,0.191001,0.135596,0.0397248,0.00884732,-0.0290166,0.0443493,-0.00665661
-9.52915,3.73916,-0.339051,1.12341,-0.65549,-0.421625,0.0625749,-0.328738,0.0321882,0.573504,-0.0196736,-0.487974,-0.418917,0.0606818,-0.0263817,-0.0454895,-0.113234,-0.219896,-0.270314,-0.0917237
-10.1917,3.83405,-0.596241,1.22386,-0.507957,-0.300902,0.067526,-0.575679,-0.0955697,0.425962,0.00947421,-0.265322,-0.354342,0.0336657,0.306938,0.292965,0.141744,-0.379878,-0.316761,-0.462663
-10.0775,3.03985,-1.3446,1.52277,-0.321837,-0.722473,0.117721,-0.416018,-0.196956,0.10932,0.292154,-0.436333,-0.188498,0.330969,-0.0626506,-0.354687,-0.108488,-0.104752,-0.00567597,-0.459196
-9.45915,2.69283,-1.42911,2.01849,-0.0654611,-0.515538,-0.164598,-0.371481,0.204205,0.363035,0.273538,-0.206886,-0.12045,0.114179,-0.0521125,-0.364347,-0.0107633,0.0166472,-0.0709909,-0.536094
-9.00558,2.55768,-1.37801,2.36161,-0.251887,-0.585331,-0.187562,-0.366294,0.551342,0.404949,0.128248,-0.127428,-0.17065,0.16069,-0.172869,-0.391764,0.0700317,0.228922,0.0303999,-0.457034
-8.97146,2.59156,-0.982247,2.52746,-0.377199,-0.404518,-0.396017,-0.631133,-0.0697657,-0.076586,-0.0306434,-0.0853921,-0.0446556,0.116667,-0.270052,-0.310664,-0.00355573,0.0548516,0.043601,-0.362868
-8.87844,2.68868,-1.18897,2.43274,-0.295497,-0.28206,-0.0191468,-0.668549,0.142016,-0.206563,-0.160697,0.029809,-0.208211,0.209431,-0.0870864,0.0711442,0.0964131,-0.0687052,-0.100913,-0.235478
-8.72302,2.54606,-1.58458,2.37862,-0.0807704,-0.479107,-0.0895857,-0.730742,0.299726,-0.25036,0.00346768,0.137636,-0.157019,0.416856,-0.0751165,-0.178531,0.0881079,-0.250837,-0.0565042,-0.14499
-8.90104,2.62869,-1.44826,2.23904,-0.326514,-0.23364,-0.0185376,-0.442845,0.483471,-0.105337,0.202027,0.260291,-0.360665,0.04522,-0.153867,-0.247904,0.0438629,0.0564704,-0.0391346,-0.11566
-8.93502,2.92536,-1.23139,2.12581,-0.406824,-0.325662,0.129291,-0.403051,0.106085,-0.231034,0.0442368,0.128664,-0.0145962,0.260853,-0.178499,-0.278075,0.0858728,0.0788983,-0.178641,-0.232381
-8.67292,2.51549,-1.67639,2.40734,-0.412632,-0.618871,-0.163274,-0.553036,0.598237,-0.259227,0.0430353,0.0492513,0.00395392,0.522934,0.155977,-0.123345,0.164052,0.135886,0.029292,-0.296734
-8.58142,2.40603,-1.75122,2.44565,-0.252678,-0.333078,-0.0461453,-0.667131,0.29829,-0.545501,-0.118875,-0.0483003,-0.0839783,0.380888,-0.130302,-0.0503364,0.251986,0.248226,-0.126538,-0.302274
-8.92485,2.44558,-1.38146,2.52253,-0.374722,-0.365605,-0.144042,-0.508207,0.585008,-0.191967,-0.05012,0.0191395,-0.413998,0.139932,-0.052676,-0.0321766,0.114443,0.0773593,-0.0190008,-0.288082
-9.07228,2.46933,-1.55928,2.51265,-0.169477,-0.503807,0.0727835,-0.277761,0.57548,-0.336729,-0.158659,0.0536196,-0.515992,0.127738,0.010117,0.0334115,0.256795,-0.0612715,-0.216903,-0.322181
-9.15022,2.17977,-1.5866,2.57583,-0.197495,-0.544962,-0.0297705,-0.283363,0.686597,-0.309984,-0.247364,-0.03641,-0.608371,-0.0135525,-0.0897732,-0.0509698,0.309514,-0.0268919,-0.191691,-0.305044
-9.05924,2.27217,-1.84521,2.37937,-0.406404,-0.546483,0.0509165,-0.367306,0.799149,-0.243042,-0.121538,0.0759829,-0.295773,-0.00240889,-0.316489,-0.387921,0.234209,0.116533,0.0341018,-0.380179
